geom_id,month,ADM3_EN,no2_mean,no2_lag1,no2_neighbor_lag1,NTL_mean,LST_day_mean,temp_mean,pop_sum_m,road_len,poi_count,lu_industrial_area,lu_commercial_area,lu_residential_area,lu_retail_area,lu_farmland_area,lu_farmyard_area,road_primary_len,road_motorway_len,road_trunk_len,road_secondary_len,road_tertiary_len,road_residential_len,non_built_area
1,2024-03,Akaki Kality,4.804187978306642e-05,4.88281096117198e-05,5.0577942962330236e-05,4.712170073191325,33.30161290322584,18.34433012658562,1644.066162109375,3915.6855270156016,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,251474.1935483871
1,2024-04,Akaki Kality,5.150711379868891e-05,5.041237955115978e-05,5.079217680860423e-05,4.5713054219881695,33.40133333333336,18.200744005979516,1644.066162109375,3915.685527015601,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,189576.66666666666
1,2024-05,Akaki Kality,5.1141666606970914e-05,5.1122786035924164e-05,5.142241682832171e-05,4.974236619472504,34.487419354838735,20.18483870967745,1644.066162109375,3915.6855270156016,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,281512.9032258064
1,2024-06,Akaki Kality,5.242592670767744e-05,5.26508212276026e-05,5.313660551756476e-05,4.645008125305176,34.354666666666695,21.014086419753117,1644.066162109375,3915.685527015601,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,249526.66666666666
1,2024-07,Akaki Kality,4.80140048527677e-05,4.8180314634448306e-05,4.9083880139126474e-05,4.883367573420207,33.683548387096806,21.023697302202816,1644.066162109375,3915.6855270156016,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,288490.32258064515
1,2024-08,Akaki Kality,4.3949795854771295e-05,4.3969131980498855e-05,4.4535582598971615e-05,5.177708996666802,34.05451612903229,19.967982975990395,1644.066162109375,3915.6855270156016,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,244554.83870967742
1,2024-09,Akaki Kality,4.08569848599328e-05,4.087403834420025e-05,4.115387379094881e-05,7.032520360416837,34.24933333333336,18.993100161455484,1644.066162109375,3915.685527015601,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,270420.0
1,2024-10,Akaki Kality,4.3760370861588944e-05,4.352082368757779e-05,4.355967930961832e-05,6.7843786748250325,33.814516129032285,18.726861539255207,1644.066162109375,3915.6855270156016,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,216845.16129032258
1,2024-11,Akaki Kality,4.832196198813654e-05,4.834511826220356e-05,4.8799172714304696e-05,5.7824270498184935,33.324666666666694,18.400054261602936,1644.066162109375,3915.685527015601,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,222286.66666666666
1,2024-12,Akaki Kality,5.600180229962302e-05,5.5984235767246415e-05,5.5847366632451526e-05,5.312160604743547,33.31645161290325,18.681696064685017,1644.066162109375,3915.6855270156016,0.0,0.0,0.0,95415.60800348231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.1684022942813,220400.0
2,2023-01,Akaki Kality,4.9615216291994554e-05,4.958268914654438e-05,4.9983493305238833e-05,3.7387222372075564,33.01322580645164,18.346086691882764,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,260054.83870967742
2,2023-02,Akaki Kality,4.8044839772816264e-05,4.819899985535917e-05,4.782171997015168e-05,3.3725461600318787,32.72428571428575,17.968672789363858,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,330660.71428571426
2,2023-03,Akaki Kality,5.557755745998037e-05,5.518098362512914e-05,5.3858864807341846e-05,3.366161992310216,32.30225806451615,17.239130513008213,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,348761.29032258067
2,2023-04,Akaki Kality,5.0931221021652956e-05,5.067415879366685e-05,5.015172236636461e-05,5.778527625122963,30.85800000000003,17.106295852929907,1859.86572265625,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,415946.6666666667
2,2023-05,Akaki Kality,4.9369139786990334e-05,4.957583922113138e-05,4.96313305457507e-05,4.433597696092394,28.45193548387099,16.63173080067141,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,559619.3548387097
2,2023-06,Akaki Kality,5.3948498918399594e-05,5.392913015642913e-05,5.4567079854251556e-05,4.141338217971671,27.16266666666669,18.183627973780627,1859.86572265625,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,696806.6666666666
2,2023-07,Akaki Kality,5.536868547889879e-05,5.5740827306534245e-05,5.585943889395975e-05,4.034421344409989,33.22548387096777,30.831290322580674,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,266309.67741935485
2,2023-08,Akaki Kality,4.8683729037547834e-05,4.852985070975545e-05,4.97675789920354e-05,7.43768736936044,33.26419354838713,30.704838709677446,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,224803.2258064516
2,2023-09,Akaki Kality,4.4684811018529665e-05,4.5011645800963006e-05,4.53830758508744e-05,4.643190573762964,33.0426666666667,30.46800000000002,1859.86572265625,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,261276.66666666666
2,2023-10,Akaki Kality,4.659143470824519e-05,4.64317142147366e-05,4.595848913753463e-05,4.729268672289671,32.30161290322584,30.133225806451637,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,208306.4516129032
2,2023-11,Akaki Kality,4.452785561244871e-05,4.4678466570186445e-05,4.496834939332142e-05,3.4372069982834805,32.36266666666669,30.051333333333357,1859.86572265625,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,267390.0
2,2023-12,Akaki Kality,5.2652349593958915e-05,5.2541481251354825e-05,5.3576022377021355e-05,4.0102862149583824,32.19967741935487,30.031290322580677,1859.86572265625,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,267261.29032258067
2,2024-01,Akaki Kality,4.7542273584857954e-05,4.739274509362734e-05,4.898954338782856e-05,4.179970522280092,31.92161290322584,29.962903225806485,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,277196.77419354836
2,2024-02,Akaki Kality,5.112112163104381e-05,5.106920566630651e-05,5.039419593487092e-05,3.8566898946408874,32.24241379310348,30.101034482758653,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,250824.1379310345
2,2024-03,Akaki Kality,4.802418184855173e-05,4.881041167720512e-05,4.988613626919072e-05,4.528228217230903,32.03838709677422,30.128064516129065,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,258593.5483870968
2,2024-04,Akaki Kality,5.1718189347648944e-05,5.075784757667242e-05,5.0746395598502136e-05,5.149651283688016,31.364666666666697,29.56933333333336,1975.4300537109375,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,221690.0
2,2024-05,Akaki Kality,5.081018071015614e-05,5.069152226333184e-05,5.1101608937981525e-05,4.7269274658626985,31.050000000000036,29.20741935483874,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,217183.87096774194
2,2024-06,Akaki Kality,5.1602325137950754e-05,5.179548299484355e-05,5.2971693113555765e-05,5.651934157477485,30.824000000000026,29.006000000000032,1975.4300537109375,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,226826.66666666666
2,2024-07,Akaki Kality,4.8462479682492326e-05,4.862700589411939e-05,4.893138156022856e-05,5.955139319101969,30.686129032258094,28.942903225806482,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,260061.29032258064
2,2024-08,Akaki Kality,4.432798406339516e-05,4.440024338300661e-05,4.437174771273018e-05,6.394845059309056,30.308709677419383,28.784193548387126,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,343106.4516129032
2,2024-09,Akaki Kality,4.0645316887709e-05,4.061674692897446e-05,4.108244376355259e-05,7.446023298192908,29.5046666666667,28.563333333333368,1975.4300537109375,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,341976.6666666667
2,2024-10,Akaki Kality,4.435363665135415e-05,4.4114089477343244e-05,4.339455728909002e-05,7.234753850301107,27.814516129032288,27.360967741935514,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,422806.4516129032
2,2024-11,Akaki Kality,4.86336157980495e-05,4.865677207211652e-05,4.875086084674257e-05,5.618141159178719,25.768000000000026,25.548666666666698,1975.4300537109375,6119.289264792206,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,636336.6666666666
2,2024-12,Akaki Kality,5.602252257120808e-05,5.600428764297388e-05,5.558247706461308e-05,5.423522327108623,29.404193548387134,25.73258064516132,1975.4300537109375,6119.289264792205,0.0,0.0,131579.29235760513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.632770979423,2949.800016836828,615070.9677419355
3,2023-01,Akaki Kality,4.954291322992406e-05,4.9498377506409744e-05,5.0021260731830245e-05,7.920247129214707,38.36677419354842,30.26806451612906,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,242764.51612903227
3,2023-02,Akaki Kality,4.7058899181323166e-05,4.7222914467501177e-05,4.7314755116190396e-05,5.555994808673859,38.85285714285717,30.0864285714286,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,233642.85714285713
3,2023-03,Akaki Kality,5.5178471853073066e-05,5.477917959306605e-05,5.4010506305766355e-05,6.00709485250806,39.191935483871,29.946129032258092,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,242016.12903225806
3,2023-04,Akaki Kality,5.0312055739293344e-05,5.005762132229175e-05,4.9872738262177614e-05,7.833339802005834,39.05066666666669,29.44200000000003,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,239760.0
3,2023-05,Akaki Kality,4.9589579206342904e-05,4.987435010406961e-05,4.962647497042655e-05,5.061658725738526,39.27258064516132,29.237741935483903,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,250129.03225806452
3,2023-06,Akaki Kality,5.461774916951251e-05,5.451770656183652e-05,5.470600466869089e-05,5.608881883132152,38.70333333333336,28.766666666666698,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,270530.0
3,2023-07,Akaki Kality,5.529721631377475e-05,5.566935814140931e-05,5.572829369034743e-05,5.943150979494958,38.3035483870968,28.606774193548414,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,275806.4516129032
3,2023-08,Akaki Kality,4.8787992759439406e-05,4.864896978283036e-05,4.982809005460592e-05,8.075199033903038,38.40225806451616,28.907419354838733,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,244738.70967741936
3,2023-09,Akaki Kality,4.407243772449648e-05,4.438491233412075e-05,4.542934459181019e-05,6.806943204667832,38.602000000000025,28.949333333333364,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,256933.33333333334
3,2023-10,Akaki Kality,4.582941314011525e-05,4.5643705002824996e-05,4.566694359816274e-05,6.416484014855491,38.090000000000025,28.575806451612937,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,226170.96774193548
3,2023-11,Akaki Kality,4.482208293678639e-05,4.501697686119457e-05,4.496125026986016e-05,6.92550559102753,37.86133333333336,28.231333333333364,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,208836.66666666666
3,2023-12,Akaki Kality,5.272315876100229e-05,5.26775863421458e-05,5.372438336405631e-05,7.553220502791866,37.56419354838712,28.09838709677423,888.3014526367188,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,232932.25806451612
3,2024-01,Akaki Kality,4.8743784364373396e-05,4.851352159209707e-05,4.9110997669733965e-05,8.37616393831041,37.43838709677422,27.733870967741964,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,279690.32258064515
3,2024-02,Akaki Kality,5.121745510279696e-05,5.116553913805907e-05,5.0468515274110535e-05,6.082408988917315,36.90379310344831,27.50448275862072,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,330534.4827586207
3,2024-03,Akaki Kality,4.7700885627079736e-05,4.852664847575057e-05,5.0040009417497105e-05,9.671460851033528,36.38419354838713,27.077741935483896,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,360467.7419354839
3,2024-04,Akaki Kality,5.0919325056861587e-05,5.0219320370548756e-05,5.0892902687052656e-05,7.7901865084966015,35.123333333333356,25.623333333333356,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,424780.0
3,2024-05,Akaki Kality,5.067438795298208e-05,5.032015177252372e-05,5.11603673311728e-05,6.5755437440342375,31.83000000000003,24.09129032258068,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,665848.3870967742
3,2024-06,Akaki Kality,5.176692275595178e-05,5.1895295786165814e-05,5.3344205771679673e-05,11.296581780115764,30.630000000000024,25.718666666666696,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,579660.0
3,2024-07,Akaki Kality,4.845701839375426e-05,4.882011953837055e-05,4.90743602973944e-05,15.031014671325684,,31.864193548387124,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,229641.93548387097
3,2024-08,Akaki Kality,4.4668436726461954e-05,4.4573352964792703e-05,4.4635196473660904e-05,13.530059647938563,,32.219032258064544,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,238448.38709677418
3,2024-09,Akaki Kality,4.1073655984937334e-05,4.0990772370179396e-05,4.103017544874985e-05,11.181969531377156,,31.901333333333362,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,229693.33333333334
3,2024-10,Akaki Kality,4.3785821969766694e-05,4.3546274795756496e-05,4.332575727737302e-05,9.832358236312865,,31.591290322580676,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,231577.4193548387
3,2024-11,Akaki Kality,4.852456738095962e-05,4.854772365502613e-05,4.882351649945039e-05,11.508087635040283,,31.375333333333362,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687522,0.0,264640.0
3,2024-12,Akaki Kality,5.586625311773097e-05,5.585305913960866e-05,5.525860820272894e-05,9.421087377814837,,31.327419354838735,930.440673828125,1967.2744864654453,0.0,0.0,1278.3314606711597,4786.043430626922,0.0,0.0,0.0,583.5809396343251,0.0,0.0,0.0,748.2390188687523,0.0,275858.06451612903
4,2023-01,Akaki Kality,4.921756556902608e-05,4.916181096065347e-05,5.017407601578884e-05,10.21049589751869,,31.407419354838744,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,266267.7419354839
4,2023-02,Akaki Kality,4.457550208894844e-05,4.473951737512617e-05,4.7200582550543654e-05,8.103518423579988,,31.35285714285717,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,255785.7142857143
4,2023-03,Akaki Kality,5.482741112438566e-05,5.442811886437895e-05,5.3905575715639556e-05,7.324932302747454,,31.422258064516157,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,253651.61290322582
4,2023-04,Akaki Kality,4.919446282316566e-05,4.896603264997473e-05,4.976167760622771e-05,8.384520237905937,,31.262666666666693,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,223166.66666666666
4,2023-05,Akaki Kality,5.013936063584758e-05,5.0476089723066314e-05,4.962287986746248e-05,5.726336110432943,,30.928064516129062,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,213309.67741935485
4,2023-06,Akaki Kality,5.374569325647877e-05,5.356389559088377e-05,5.503143402387329e-05,6.328434540675237,,30.66266666666669,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,229663.33333333334
4,2023-07,Akaki Kality,5.543862217057816e-05,5.581282468318015e-05,5.566449145131498e-05,7.794395309901147,,30.494516129032288,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,286312.9032258064
4,2023-08,Akaki Kality,4.8273947020952757e-05,4.812712270762746e-05,5.017260304458234e-05,8.72663026270659,,30.483548387096803,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,313409.67741935485
4,2023-09,Akaki Kality,4.390000440868896e-05,4.4220020310471106e-05,4.552018469512399e-05,7.578805214828915,,29.254000000000026,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,415266.6666666667
4,2023-10,Akaki Kality,4.4880933213588874e-05,4.471312275048182e-05,4.5376757852536904e-05,8.079917568299505,,28.65967741935487,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,402735.48387096776
4,2023-11,Akaki Kality,4.4546505184708184e-05,4.47222671125757e-05,4.4986092349215005e-05,10.301717546251085,,25.87133333333336,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,698963.3333333334
4,2023-12,Akaki Kality,5.239174731349162e-05,5.242746193051469e-05,5.402757243526297e-05,10.796178961312899,40.276153846153875,26.96612903225809,4331.83203125,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,523603.22580645164
4,2024-01,Akaki Kality,4.8947602680581884e-05,4.8636052872426e-05,4.939606924069026e-05,10.854521422915989,37.94483870967745,30.18290322580648,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,252522.5806451613
4,2024-02,Akaki Kality,5.0691204462609054e-05,5.0582741041744214e-05,5.0479281301912674e-05,7.609320516939516,37.21898297686602,29.74408705483327,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,224862.06896551725
4,2024-03,Akaki Kality,4.8332933289979496e-05,4.9453032902066416e-05,5.0163339641130515e-05,13.589001146952311,35.32096774193551,27.6189051348249,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,226480.64516129033
4,2024-04,Akaki Kality,5.0838230863704744e-05,4.988013778297064e-05,5.094148031317402e-05,10.142781527837117,36.88619409282703,23.919862063955765,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,223510.0
4,2024-05,Akaki Kality,5.1334842488664966e-05,5.1082720286138734e-05,5.112031115229493e-05,8.44018907546997,37.63645161290326,25.790812372169825,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,266083.87096774194
4,2024-06,Akaki Kality,5.111701634437148e-05,5.1146679195917506e-05,5.367620477638813e-05,15.558353176116944,37.94800000000003,25.292235294117678,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,283243.3333333333
4,2024-07,Akaki Kality,4.827734147385173e-05,4.88051203711578e-05,4.929344000936166e-05,21.606994832356772,38.23322580645164,26.429354838709706,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,268012.9032258064
4,2024-08,Akaki Kality,4.4824852900375024e-05,4.4558645903805514e-05,4.477380849628853e-05,18.78069692187839,38.62290322580649,28.38348652231554,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,249190.32258064515
4,2024-09,Akaki Kality,4.093903139967377e-05,4.0838990062313035e-05,4.104302817342938e-05,14.665673202938505,38.62800000000003,27.436666666666692,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,251743.33333333334
4,2024-10,Akaki Kality,4.370120197077326e-05,4.3682046955356906e-05,4.322896086421606e-05,13.894441744486492,38.13387096774196,26.693870967741972,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,213003.2258064516
4,2024-11,Akaki Kality,4.881061285190146e-05,4.858072627721147e-05,4.886574918913062e-05,18.760471196401685,37.46200000000003,26.086000000000034,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,224620.0
4,2024-12,Akaki Kality,5.512997701896643e-05,5.514053388274003e-05,5.517498520228494e-05,15.76617532135338,37.20548387096777,26.784838709677455,4488.859375,6929.670477860424,0.0,216427.5503696241,0.0,267223.8126321885,0.0,0.0,0.0,1139.8494351353834,0.0,0.0,0.0,1886.506277677941,2906.922327405956,241619.35483870967
5,2023-01,Akaki Kality,5.096086220412422e-05,5.105556407867302e-05,5.083877884227277e-05,16.211141955467962,37.09253195374318,26.931935483871,3542.942138671875,7983.774663379363,0.0,0.0,0.0,199284.50157633238,0.0,0.0,0.0,0.0,0.0,2221.6166809060724,0.0,866.7406314109589,3152.5308931038953,272745.1612903226
5,2023-02,Akaki Kality,4.8704060234623834e-05,4.8774506186172185e-05,4.886869339513447e-05,13.140993829284396,36.73285714285716,27.23361480075904,3542.942138671875,7983.774663379363,0.0,0.0,0.0,199284.50157633238,0.0,0.0,0.0,0.0,0.0,2221.6166809060724,0.0,866.7406314109588,3152.5308931038953,317428.5714285714
